stimuli_file,mos,count,ci,std,factor,upscaler,base_img
./stimuli/waifu2x/x2/IMG_8098.png,3.5454545454545454,11,1.5158058534932044,1.1281521496355325,x2,waifu2x,IMG_8098
./stimuli/waifu2x/x2/IMG_8736.png,3.0,14,1.1983569176577582,1.0377490433255416,x2,waifu2x,IMG_8736
./stimuli/waifu2x/x2/IMG_8740.png,3.4,15,0.8160396292741465,0.7367883976130073,x2,waifu2x,IMG_8740
./stimuli/waifu2x/x2/IMG_8774.png,3.7058823529411766,17,1.0130701214742817,0.985184366143778,x2,waifu2x,IMG_8774
./stimuli/waifu2x/x2/IMG_8868.png,3.2,10,1.3147352622392896,0.9189365834726815,x2,waifu2x,IMG_8868
./stimuli/waifu2x/x2/IMG_8886.png,3.2222222222222223,9,1.0248907266814982,0.6666666666666666,x2,waifu2x,IMG_8886
./stimuli/waifu2x/x2/IMG_8890.png,3.111111111111111,18,0.8278381851727756,0.8323523637957304,x2,waifu2x,IMG_8890
./stimuli/waifu2x/x2/IMG_8917.png,3.25,16,1.1994336589965826,1.1254628677422756,x2,waifu2x,IMG_8917
./stimuli/waifu2x/x2/IMG_8918.png,2.9166666666666665,12,1.3770045348200481,1.0836246694508316,x2,waifu2x,IMG_8918
./stimuli/waifu2x/x2/IMG_8948.png,3.65,20,0.9734604913314717,1.0399898784932577,x2,waifu2x,IMG_8948
./stimuli/waifu2x/x2/IMG_8968.png,3.8,15,0.8579146751667714,0.7745966692414834,x2,waifu2x,IMG_8968
./stimuli/waifu2x/x2/IMG_9065.png,3.090909090909091,11,0.9414048727306827,0.7006490497453707,x2,waifu2x,IMG_9065
./stimuli/waifu2x/x2/IMG_9320.png,2.75,12,1.4463306064847652,1.1381803659589922,x2,waifu2x,IMG_9320
./stimuli/waifu2x/x2/IMG_9326.png,3.7058823529411766,17,1.1360739072134733,1.1048023512348792,x2,waifu2x,IMG_9326
./stimuli/waifu2x/x2/IMG_9401.png,3.3684210526315788,19,1.1228172330936026,1.1647854507156372,x2,waifu2x,IMG_9401
./stimuli/waifu2x/x2/IMG_9671.png,4.0,10,1.168172935706624,0.816496580927726,x2,waifu2x,IMG_9671
./stimuli/waifu2x/x2/MG_9035.png,2.111111111111111,9,1.4265875159530523,0.927960727138337,x2,waifu2x,MG_9035
./stimuli/waifu2x/x2/MG_9163.png,3.0,14,0.6405487161351147,0.5547001962252291,x2,waifu2x,MG_9163
./stimuli/waifu2x/x2/MG_9166.png,3.4285714285714284,14,1.1736458736375472,1.0163498575623617,x2,waifu2x,MG_9166
./stimuli/waifu2x/x2/MG_9180.png,2.642857142857143,14,0.9721941572763049,0.8418973861410954,x2,waifu2x,MG_9180
./stimuli/waifu2x/x2/MG_9215.png,2.4,15,1.008169253225362,0.9102589898327995,x2,waifu2x,MG_9215
./stimuli/waifu2x/x2/OUT_8905.png,2.1875,16,0.9704339428230375,0.9105858919765157,x2,waifu2x,OUT_8905
./stimuli/waifu2x/x2/blume.png,3.857142857142857,7,1.6642329370570712,0.8997354108424372,x2,waifu2x,blume
./stimuli/waifu2x/x4/01_IMG_9678.png,2.2142857142857144,14,1.2953164852032213,1.1217137594956024,x4,waifu2x,01_IMG_9678
./stimuli/waifu2x/x4/01_IMG_9832.png,2.4,15,1.2418261122450405,1.1212238211627763,x4,waifu2x,01_IMG_9832
./stimuli/waifu2x/x4/01_IMG_9943.png,2.588235294117647,17,1.0942407944298953,1.0641207361838556,x4,waifu2x,01_IMG_9943
./stimuli/waifu2x/x4/01_IMG_9988.png,2.1666666666666665,12,1.416418026918964,1.1146408580454257,x4,waifu2x,01_IMG_9988
./stimuli/waifu2x/x4/01_IMG_9996.png,2.5,22,1.086042910149624,1.224744871391589,x4,waifu2x,01_IMG_9996
./stimuli/waifu2x/x4/02_IMG_0047.png,3.1538461538461537,13,1.382073143869719,1.1435437497937313,x4,waifu2x,02_IMG_0047
./stimuli/waifu2x/x4/02_IMG_0278.png,2.588235294117647,17,1.5015905975678114,1.4602578338007541,x4,waifu2x,02_IMG_0278
./stimuli/waifu2x/x4/IMG-20151029-WA0005.png,3.3076923076923075,13,0.9077312361384182,0.7510676161988107,x4,waifu2x,IMG-20151029-WA0005
./stimuli/waifu2x/x4/IMG-20170508-WA0004.png,2.4545454545454546,11,1.9344031266414146,1.4396969378057567,x4,waifu2x,IMG-20170508-WA0004
./stimuli/waifu2x/x4/IMG-20170508-WA0005.png,2.6,15,0.8160396292741465,0.7367883976130073,x4,waifu2x,IMG-20170508-WA0005
./stimuli/waifu2x/x4/IMG_0651.png,3.5384615384615383,13,0.9381663917873002,0.7762500258061849,x4,waifu2x,IMG_0651
./stimuli/waifu2x/x4/IMG_1665.png,1.8,10,1.4776348711193479,1.0327955589886444,x4,waifu2x,IMG_1665
./stimuli/waifu2x/x4/IMG_20170907_182814017.png,2.1666666666666665,12,1.516521061011164,1.1934162828797101,x4,waifu2x,IMG_20170907_182814017
./stimuli/waifu2x/x4/IMG_20180118_122557411.png,1.8181818181818181,11,1.0087310908124132,0.7507571935295484,x4,waifu2x,IMG_20180118_122557411
./stimuli/waifu2x/x4/IMG_20180201_171046026.png,2.176470588235294,17,1.2716986456113748,1.2366938848016846,x4,waifu2x,IMG_20180201_171046026
./stimuli/waifu2x/x4/IMG_20180224_212247556.png,3.05,20,1.028735582819027,1.0990426455975697,x4,waifu2x,IMG_20180224_212247556
./stimuli/waifu2x/x4/IMG_20180225_180057451.png,2.0588235294117645,17,0.9936979680299987,0.9663454503498036,x4,waifu2x,IMG_20180225_180057451
./stimuli/waifu2x/x4/IMG_20190505_194506274_HDR-EFFECTS.png,2.4285714285714284,14,1.737427773369534,1.5045717874984443,x4,waifu2x,IMG_20190505_194506274_HDR-EFFECTS
./stimuli/waifu2x/x4/IMG_20190513_210752882.png,1.85,20,1.147401658283745,1.2258187382102497,x4,waifu2x,IMG_20190513_210752882
./stimuli/waifu2x/x4/IMG_20190517_142525721-EFFECTS.png,3.0,6,2.9682522306869648,1.4142135623730951,x4,waifu2x,IMG_20190517_142525721-EFFECTS
./stimuli/waifu2x/x4/IMG_20190531_214259013.png,2.8333333333333335,12,1.4164180269189632,1.1146408580454255,x4,waifu2x,IMG_20190531_214259013
./stimuli/waifu2x/x4/IMG_20190604_212833103.png,1.9375,16,1.1324631670734127,1.0626225419530053,x4,waifu2x,IMG_20190604_212833103
./stimuli/waifu2x/x4/IMG_20190831_145604539.png,1.8181818181818181,11,1.3189626412486108,0.9816498172140428,x4,waifu2x,IMG_20190831_145604539
./stimuli/waifu2x/x4/IMG_20190901_161832305.png,2.590909090909091,22,1.047756164789872,1.181568405173351,x4,waifu2x,IMG_20190901_161832305
./stimuli/waifu2x/x4/IMG_20191031_173218684.png,2.142857142857143,14,1.3479816865019592,1.167320591199077,x4,waifu2x,IMG_20191031_173218684
./stimuli/waifu2x/x4/IMG_20191101_115229045.png,1.894736842105263,19,1.1082029367999386,1.1496249070460265,x4,waifu2x,IMG_20191101_115229045
./stimuli/waifu2x/x4/IMG_20191130_131452287_HDR.png,2.25,16,1.2609825565180373,1.1832159566199232,x4,waifu2x,IMG_20191130_131452287_HDR
./stimuli/waifu2x/x4/IMG_20191130_144510482.png,2.2,15,1.1232739825043367,1.01418510567422,x4,waifu2x,IMG_20191130_144510482
./stimuli/waifu2x/x4/IMG_20191210_094007177.png,2.5,20,0.8316834252537628,0.8885233166386386,x4,waifu2x,IMG_20191210_094007177
./stimuli/waifu2x/x4/IMG_20200209_162238018.png,1.875,8,1.6570456489574594,0.9910312089651149,x4,waifu2x,IMG_20200209_162238018
./stimuli/waifu2x/x4/IMG_20200816_124118257_HDR.png,2.0,23,0.9756991454991903,1.1281521496355325,x4,waifu2x,IMG_20200816_124118257_HDR
./stimuli/waifu2x/x4/IMG_20200819_124547156_BURST000_COVER_TOP.png,2.235294117647059,17,1.2344701044549788,1.200490095997562,x4,waifu2x,IMG_20200819_124547156_BURST000_COVER_TOP
./stimuli/waifu2x/x4/IMG_20200906_194627870.png,2.2,10,1.4776348711193483,1.0327955589886446,x4,waifu2x,IMG_20200906_194627870
./stimuli/waifu2x/x4/IMG_20200928_164235267_HDR.png,1.7857142857142858,14,1.1258517393941727,0.9749612559222293,x4,waifu2x,IMG_20200928_164235267_HDR
./stimuli/waifu2x/x4/IMG_20201127_182815.png,2.3076923076923075,13,1.2467230478711215,1.031553471276484,x4,waifu2x,IMG_20201127_182815
./stimuli/waifu2x/x4/IMG_3049_0.png,2.2666666666666666,15,1.2180796355820842,1.0997835284835875,x4,waifu2x,IMG_3049_0
./stimuli/waifu2x/x4/IMG_3867_4.png,1.6153846153846154,13,0.7861183103045211,0.6504436355879909,x4,waifu2x,IMG_3867_4
./stimuli/waifu2x/x4/IMG_3995.png,3.0833333333333335,12,1.5758596675890306,1.2401124093721456,x4,waifu2x,IMG_3995
./stimuli/waifu2x/x4/IMG_4110.png,3.7142857142857144,14,0.7058503069560782,0.6112498455021267,x4,waifu2x,IMG_4110
./stimuli/waifu2x/x4/IMG_4140.png,3.2,20,1.0343235412684146,1.105012502906165,x4,waifu2x,IMG_4140
./stimuli/waifu2x/x4/IMG_4248.png,3.1,10,1.5745076100228932,1.1005049346146119,x4,waifu2x,IMG_4248
./stimuli/waifu2x/x4/IMG_4291.png,2.3333333333333335,12,1.6553640931089904,1.3026778945578592,x4,waifu2x,IMG_4291
./stimuli/waifu2x/x4/IMG_4436.png,2.75,16,1.319663939551127,1.2382783747337807,x4,waifu2x,IMG_4436
./stimuli/waifu2x/x4/IMG_4480.png,2.5,14,1.2609214086340126,1.0919284281983377,x4,waifu2x,IMG_4480
./stimuli/waifu2x/x4/IMG_4537.png,3.076923076923077,13,1.0421852896412167,0.8623164985025763,x4,waifu2x,IMG_4537
./stimuli/waifu2x/x4/IMG_4558.png,2.5714285714285716,14,1.0827249456049621,0.9376144618769908,x4,waifu2x,IMG_4558
./stimuli/waifu2x/x4/IMG_4884.png,2.5555555555555554,18,0.9781903632828639,0.9835244081556432,x4,waifu2x,IMG_4884
./stimuli/waifu2x/x4/IMG_4889.png,2.357142857142857,14,0.9721941572763049,0.8418973861410953,x4,waifu2x,IMG_4889
./stimuli/waifu2x/x4/IMG_4922_.png,2.2941176470588234,17,0.7935879242924866,0.7717436331412898,x4,waifu2x,IMG_4922_
./stimuli/waifu2x/x4/IMG_5003.png,2.8333333333333335,18,1.092171168176436,1.0981267472114393,x4,waifu2x,IMG_5003
./stimuli/waifu2x/x4/IMG_5010.png,2.3636363636363638,11,1.5049397216140015,1.12006493318265,x4,waifu2x,IMG_5010
./stimuli/waifu2x/x4/IMG_5045.png,2.5714285714285716,14,1.6150395072361148,1.3985864135061359,x4,waifu2x,IMG_5045
./stimuli/waifu2x/x4/IMG_5050.png,1.8666666666666667,15,1.0969641495223552,0.990430401872025,x4,waifu2x,IMG_5050
./stimuli/waifu2x/x4/IMG_5099.png,2.357142857142857,14,1.2492459589911427,1.0818177620697813,x4,waifu2x,IMG_5099
./stimuli/waifu2x/x4/IMG_5127.png,2.727272727272727,11,0.8688773533880045,0.6466697906828632,x4,waifu2x,IMG_5127
./stimuli/waifu2x/x4/IMG_5128.png,3.0,16,1.3480470563396585,1.2649110640673518,x4,waifu2x,IMG_5128
./stimuli/waifu2x/x4/IMG_5150.png,1.8333333333333333,18,0.7816429705920342,0.7859052479933758,x4,waifu2x,IMG_5150
./stimuli/waifu2x/x4/IMG_5170.png,3.3125,16,0.9306041503392564,0.873212459828649,x4,waifu2x,IMG_5170
./stimuli/waifu2x/x4/IMG_5188.png,2.5,16,1.1674429962869761,1.0954451150103321,x4,waifu2x,IMG_5188
./stimuli/waifu2x/x4/IMG_5283.png,2.933333333333333,15,1.2180796355820833,1.0997835284835873,x4,waifu2x,IMG_5283
./stimuli/waifu2x/x4/IMG_5334.png,2.8,15,1.1232739825043367,1.0141851056742202,x4,waifu2x,IMG_5334
./stimuli/waifu2x/x4/IMG_5359.png,2.9375,16,0.9100357730613897,0.8539125638299665,x4,waifu2x,IMG_5359
./stimuli/waifu2x/x4/IMG_5391.png,2.3333333333333335,12,1.3636135729107064,1.0730867399773196,x4,waifu2x,IMG_5391
./stimuli/waifu2x/x4/IMG_5424.png,3.1904761904761907,21,1.0226813400317756,1.123345344008138,x4,waifu2x,IMG_5424
./stimuli/waifu2x/x4/IMG_5452.png,3.4444444444444446,18,0.9167780327840935,0.9217771979249535,x4,waifu2x,IMG_5452
./stimuli/waifu2x/x4/IMG_5484.png,2.25,16,1.0657247727796617,1.0,x4,waifu2x,IMG_5484
./stimuli/waifu2x/x4/IMG_5541.png,2.6666666666666665,6,2.5418593503543763,1.2110601416389968,x4,waifu2x,IMG_5541
./stimuli/waifu2x/x4/IMG_5549.png,3.642857142857143,14,1.1642440196043653,1.0082080720186268,x4,waifu2x,IMG_5549
./stimuli/waifu2x/x4/IMG_5557.png,2.75,8,1.482106685155653,0.8864052604279183,x4,waifu2x,IMG_5557
./stimuli/waifu2x/x4/IMG_5567.png,3.2857142857142856,7,2.318710999290529,1.2535663410560174,x4,waifu2x,IMG_5567
./stimuli/waifu2x/x4/IMG_5571.png,2.5625,16,1.0985239515019813,1.0307764064044151,x4,waifu2x,IMG_5571
./stimuli/waifu2x/x4/IMG_5572.png,1.8125,16,0.799293579584746,0.75,x4,waifu2x,IMG_5572
./stimuli/waifu2x/x4/IMG_5656.png,2.3333333333333335,18,0.9648810306933742,0.9701425001453319,x4,waifu2x,IMG_5656
./stimuli/waifu2x/x4/IMG_5792.png,2.533333333333333,15,1.2465211237441594,1.1254628677422756,x4,waifu2x,IMG_5792
./stimuli/waifu2x/x4/IMG_5936.png,1.7727272727272727,22,0.6077293829175576,0.6853444168423419,x4,waifu2x,IMG_5936
./stimuli/waifu2x/x4/IMG_5971.png,3.2857142857142856,14,0.9531669914408143,0.825420305855557,x4,waifu2x,IMG_5971
./stimuli/waifu2x/x4/IMG_5971_.png,2.8333333333333335,18,1.2877637835767226,1.2947859237091257,x4,waifu2x,IMG_5971_
./stimuli/waifu2x/x4/IMG_5982.png,2.125,16,1.1593074059070396,1.0878112581387147,x4,waifu2x,IMG_5982
./stimuli/waifu2x/x4/IMG_5983.png,3.6666666666666665,12,1.2513376341806741,0.9847319278346619,x4,waifu2x,IMG_5983
./stimuli/waifu2x/x4/IMG_5984.png,3.6666666666666665,9,1.0870607742175435,0.7071067811865475,x4,waifu2x,IMG_5984
./stimuli/waifu2x/x4/IMG_6010.png,2.1333333333333333,15,0.923496496330227,0.8338093878327919,x4,waifu2x,IMG_6010
./stimuli/waifu2x/x4/IMG_6177_golden_2.png,2.6666666666666665,15,1.1591049011968426,1.0465362369445672,x4,waifu2x,IMG_6177_golden_2
./stimuli/waifu2x/x4/IMG_6215_california.png,2.4210526315789473,19,0.9266028264934985,0.9612370197756298,x4,waifu2x,IMG_6215_california
./stimuli/waifu2x/x4/IMG_6222.png,2.95,20,0.9828889001539078,1.0500626547722611,x4,waifu2x,IMG_6222
./stimuli/waifu2x/x4/IMG_6255_.png,2.6,10,1.537971135417334,1.0749676997731399,x4,waifu2x,IMG_6255_
./stimuli/waifu2x/x4/IMG_6258_.png,2.3,10,1.658915252676727,1.1595018087284057,x4,waifu2x,IMG_6258_
./stimuli/waifu2x/x4/IMG_6314.png,2.888888888888889,18,0.9581570391528373,0.9633818428657449,x4,waifu2x,IMG_6314
./stimuli/waifu2x/x4/IMG_6426.png,2.466666666666667,15,1.2465211237441594,1.1254628677422756,x4,waifu2x,IMG_6426
./stimuli/waifu2x/x4/IMG_6454.png,2.235294117647059,17,1.1797203113362933,1.147247344990711,x4,waifu2x,IMG_6454
./stimuli/waifu2x/x4/IMG_6457.png,2.9411764705882355,17,1.3343516052933966,1.2976222599091634,x4,waifu2x,IMG_6457
./stimuli/waifu2x/x4/IMG_6790.png,2.4615384615384617,13,1.1692095988460132,0.9674179220468453,x4,waifu2x,IMG_6790
./stimuli/waifu2x/x4/IMG_6819.png,2.857142857142857,14,1.1860657525627838,1.027105182026191,x4,waifu2x,IMG_6819
./stimuli/waifu2x/x4/IMG_6837.png,2.6842105263157894,19,1.16088959210823,1.2042808632793345,x4,waifu2x,IMG_6837
./stimuli/waifu2x/x4/IMG_6838.png,2.75,8,1.9478697991180587,1.164964745021435,x4,waifu2x,IMG_6838
./stimuli/waifu2x/x4/IMG_6909.png,2.473684210526316,19,1.339127865066688,1.3891812557774847,x4,waifu2x,IMG_6909
./stimuli/waifu2x/x4/IMG_6945.png,2.1875,16,1.2439797664827212,1.1672617529928753,x4,waifu2x,IMG_6945
./stimuli/waifu2x/x4/IMG_6970.png,2.888888888888889,18,1.1762493840058257,1.1826634392157038,x4,waifu2x,IMG_6970
./stimuli/waifu2x/x4/IMG_6976.png,2.4705882352941178,17,0.9699407963574833,0.9432422182837987,x4,waifu2x,IMG_6976
./stimuli/waifu2x/x4/IMG_7057.png,2.230769230769231,13,0.8762395879230516,0.7250110520819841,x4,waifu2x,IMG_7057
./stimuli/waifu2x/x4/IMG_7141.png,2.4375,16,1.0985239515019813,1.0307764064044151,x4,waifu2x,IMG_7141
./stimuli/waifu2x/x4/IMG_7187.png,3.0,13,1.3054241363405934,1.0801234497346435,x4,waifu2x,IMG_7187
./stimuli/waifu2x/x4/IMG_7392_.png,3.066666666666667,15,0.7794270858213981,0.7037315505489967,x4,waifu2x,IMG_7392_
./stimuli/waifu2x/x4/IMG_7450.png,2.75,12,1.1004925800414744,0.8660254037844386,x4,waifu2x,IMG_7450
./stimuli/waifu2x/x4/IMG_7455.png,2.25,12,0.7898681634978768,0.621581560508061,x4,waifu2x,IMG_7455
./stimuli/waifu2x/x4/IMG_7579.png,2.642857142857143,14,1.403893914723632,1.2157392722216298,x4,waifu2x,IMG_7579
./stimuli/waifu2x/x4/IMG_7595.png,2.8,20,0.8905875925956419,0.9514531821875087,x4,waifu2x,IMG_7595
./stimuli/waifu2x/x4/IMG_7640.png,2.65,20,0.924877839971888,0.9880869341680844,x4,waifu2x,IMG_7640
./stimuli/waifu2x/x4/IMG_7663.png,2.4444444444444446,9,1.7377867762497416,1.130388330520878,x4,waifu2x,IMG_7663
./stimuli/waifu2x/x4/IMG_7753.png,2.111111111111111,18,0.9581570391528367,0.9633818428657448,x4,waifu2x,IMG_7753
./stimuli/waifu2x/x4/IMG_7758.png,2.230769230769231,13,1.4928096119421648,1.2351684199496948,x4,waifu2x,IMG_7758
./stimuli/waifu2x/x4/IMG_7817.png,2.2666666666666666,15,1.1438862335556943,1.0327955589886446,x4,waifu2x,IMG_7817
./stimuli/waifu2x/x4/IMG_7893.png,2.5454545454545454,11,1.5158058534932044,1.1281521496355325,x4,waifu2x,IMG_7893
./stimuli/waifu2x/x4/IMG_7955.png,2.8823529411764706,17,0.803325563719743,0.781213234429025,x4,waifu2x,IMG_7955
./stimuli/waifu2x/x4/IMG_8098.png,3.3333333333333335,12,0.8276820465544947,0.6513389472789296,x4,waifu2x,IMG_8098
./stimuli/waifu2x/x4/IMG_8736.png,2.230769230769231,13,1.3196914905205928,1.0919284281983377,x4,waifu2x,IMG_8736
./stimuli/waifu2x/x4/IMG_8740.png,2.0,10,1.6520460088735014,1.1547005383792515,x4,waifu2x,IMG_8740
./stimuli/waifu2x/x4/IMG_8774.png,2.3,10,1.658915252676727,1.1595018087284057,x4,waifu2x,IMG_8774
./stimuli/waifu2x/x4/IMG_8868.png,3.5625,16,0.6705037990044156,0.6291528696058958,x4,waifu2x,IMG_8868
./stimuli/waifu2x/x4/IMG_8886.png,2.357142857142857,14,1.6707852762347208,1.446860944737466,x4,waifu2x,IMG_8886
./stimuli/waifu2x/x4/IMG_8890.png,2.235294117647059,17,0.8549022657070047,0.8313702367707394,x4,waifu2x,IMG_8890
./stimuli/waifu2x/x4/IMG_8917.png,2.4,20,0.8261202629827011,0.8825799501580877,x4,waifu2x,IMG_8917
./stimuli/waifu2x/x4/IMG_8918.png,2.769230769230769,13,1.4089120213234363,1.1657505560686467,x4,waifu2x,IMG_8918
./stimuli/waifu2x/x4/IMG_8948.png,2.736842105263158,19,1.237911596439078,1.2841817655680772,x4,waifu2x,IMG_8948
./stimuli/waifu2x/x4/IMG_8968.png,2.066666666666667,15,0.978770222634064,0.8837151016885368,x4,waifu2x,IMG_8968
./stimuli/waifu2x/x4/IMG_9065.png,1.9375,16,0.8226355224171913,0.7719024117939607,x4,waifu2x,IMG_9065
./stimuli/waifu2x/x4/IMG_9320.png,3.0,13,1.2085879041523446,1.0,x4,waifu2x,IMG_9320
./stimuli/waifu2x/x4/IMG_9326.png,3.6153846153846154,13,1.051131250201652,0.869718492622904,x4,waifu2x,IMG_9326
./stimuli/waifu2x/x4/IMG_9401.png,2.1666666666666665,6,2.4536753843438754,1.1690451944500122,x4,waifu2x,IMG_9401
./stimuli/waifu2x/x4/IMG_9671.png,2.8333333333333335,12,1.4164180269189632,1.1146408580454255,x4,waifu2x,IMG_9671
./stimuli/waifu2x/x4/MG_9035.png,1.5555555555555556,18,0.7795723895492292,0.783823376129674,x4,waifu2x,MG_9035
./stimuli/waifu2x/x4/MG_9163.png,2.25,16,1.0657247727796617,1.0,x4,waifu2x,MG_9163
./stimuli/waifu2x/x4/MG_9166.png,2.5384615384615383,13,1.269054191006389,1.0500305245868344,x4,waifu2x,MG_9166
./stimuli/waifu2x/x4/MG_9180.png,2.125,16,1.020353786866712,0.9574271077563381,x4,waifu2x,MG_9180
./stimuli/waifu2x/x4/MG_9215.png,1.9375,16,1.0635021952347399,0.9979144919948469,x4,waifu2x,MG_9215
./stimuli/waifu2x/x4/OUT_8905.png,1.5833333333333333,12,1.2659168169376547,0.996204919895622,x4,waifu2x,OUT_8905
./stimuli/waifu2x/x4/blume.png,3.176470588235294,17,1.1048475767311743,1.0744355563298724,x4,waifu2x,blume
